,"566","88","91","42.03102961918195","618","71","74","40.90267983074753","551","88","87","48.37799717912553","704","48","93","33.286318758815234","632","104","77","47.672778561354015","628","65","76","48.37799717912553","548","103","79","44.99294781382229","574","104","82","51.62200282087447","657","71","85","46.262341325811","621","84","73","56.84062059238364"
,"567","87","90","41.607898448519045","616","69","73","40.761636107193226","565","80","87","47.95486600846262","647","47","92","32.29901269393512","670","100","77","47.39069111424541","678","63","74","48.23695345557123","554","102","79","46.82651622002821","574","100","82","51.198871650211565","649","69","83","45.6981664315938","668","77","71","56.13540197461213"
,"561","90","91","41.74894217207334","670","79","75","41.889985895627646","568","84","88","47.10860366713681","627","54","91","32.44005641748942","618","115","78","48.23695345557123","661","65","76","47.81382228490832","519","112","79","47.81382228490832","568","106","82","51.62200282087447","616","79","83","46.5444287729196","642","83","71","55.57122708039493"
,"636","87","92","42.31311706629055","632","74","75","43.58251057827927","571","79","86","45.41607898448519","697","54","91","32.15796897038082","609","110","78","48.66008462623414","659","56","74","47.672778561354015","517","104","77","48.09590973201692","575","97","80","51.33991537376586","616","78","80","46.82651622002821","619","76","71","54.442877291960514"
,"583","81","92","42.31311706629055","617","74","74","44.42877291960507","573","76","84","46.5444287729196","644","54","89","32.722143864598024","590","108","78","49.22425952045134","719","50","74","46.82651622002821","526","97","75","48.23695345557123","574","94","79","51.48095909732017","668","78","79","48.51904090267983","629","74","70","55.00705218617772"
,"588","85","92","41.607898448519045","605","81","76","45.6981664315938","564","89","87","45.6981664315938","633","60","91","31.45275035260931","590","115","79","50.352609308885754","686","54","76","45.41607898448519","534","112","76","48.94217207334274","580","98","82","52.468265162200275","622","87","82","48.37799717912553","611","81","74","54.442877291960514"
,"573","73","92","41.74894217207334","601","77","75","45.55712270803949","564","87","84","46.5444287729196","620","60","89","31.029619181946405","590","115","79","49.647390691114246","668","53","76","44.851904090267986","546","104","74","49.647390691114246","568","88","80","53.5966149506347","597","83","80","48.37799717912553","619","77","75","53.73765867418901"
,"572","68","91","42.31311706629055","591","76","75","46.96755994358251","569","86","83","46.96755994358251","631","60","88","30.6064880112835","595","115","78","49.92947813822285","666","52","76","43.58251057827927","564","101","71","50.77574047954866","565","86","79","52.04513399153738","607","82","80","48.23695345557123","629","75","73","52.04513399153738"
,"564","79","91","43.01833568406206","593","85","74","49.083215796897036","559","94","85","46.5444287729196","695","64","90","32.15796897038082","565","124","82","50.916784203102964","664","58","79","42.59520451339915","615","108","72","48.801128349788435","552","96","81","53.31452750352609","597","92","80","50.634696755994355","627","86","76","51.62200282087447"
,"650","74","89","42.877291960507755","596","84","75","50.49365303244006","551","88","84","46.96755994358251","643","59","89","32.15796897038082","560","109","82","51.90409026798307","650","54","80","42.31311706629055","601","104","73","49.50634696755994","568","95","81","54.30183356840621","648","91","80","52.468265162200275","685","87","76","51.198871650211565"
,"610","73","88","43.58251057827927","659","81","74","51.62200282087447","618","84","84","47.10860366713681","707","55","89","33.004231311706626","565","106","82","51.62200282087447","651","54","80","40.62059238363893","588","98","73","50.352609308885754","615","95","80","54.30183356840621","616","90","79","52.32722143864598","648","82","75","49.647390691114246"
,"610","80","89","44.71086036671368","672","96","76","52.89139633286318","640","95","85","47.249647390691116","713","63","92","33.568406205923836","561","112","82","52.750352609308884","642","57","84","39.915373765867415","578","97","78","50.916784203102964","584","99","83","55.289139633286325","599","98","82","52.32722143864598","630","88","77","48.94217207334274"
,"609","80","87","43.30042313117066","614","96","76","53.45557122708039","595","91","83","48.23695345557123","635","62","92","33.004231311706626","604","95","78","53.31452750352609","655","57","82","39.35119887165021","560","82","77","51.76304654442877","576","85","83","55.57122708039493","571","89","82","52.04513399153738","692","80","76","48.801128349788435"
,"609","75","85","44.287729196050776","593","96","73","53.5966149506347","587","86","82","47.95486600846262","626","61","92","32.86318758815233","611","93","77","52.89139633286318","706","56","81","39.35119887165021","587","80","74","51.05782792665726","593","79","81","54.86600846262342","574","86","81","49.78843441466855","645","79","76","48.66008462623414"
,"604","79","84","45.41607898448519","581","104","74","54.160789844851905","583","96","86","48.23695345557123","606","67","95","32.29901269393512","647","102","75","51.90409026798307","665","61","86","39.492242595204516","570","92","74","51.62200282087447","577","86","83","55.43018335684062","567","99","84","48.801128349788435","692","83","79","49.78843441466855"
,"603","67","83","46.685472496473906","574","96","74","55.289139633286325","588","89","84","48.09590973201692","605","66","92","32.01692524682652","617","96","74","52.32722143864598","655","59","86","39.21015514809591","586","89","72","51.05782792665726","580","75","84","55.00705218617772","577","97","82","48.37799717912553","640","74","78","50.49365303244006"
,"605","64","82","46.685472496473906","592","91","73","54.58392101551481","601","86","82","48.09590973201692","597","63","91","32.01692524682652","606","92","73","53.31452750352609","646","58","82","39.35119887165021","575","88","71","50.07052186177715","601","69","81","54.160789844851905","587","91","82","47.95486600846262","646","70","77","50.07052186177715"
,"624","69","83","46.5444287729196","575","108","74","54.724964739069115","586","95","85","47.81382228490832","585","72","88","33.70944992947813","657","100","74","53.73765867418901","640","64","84","38.928067700987306","582","90","74","50.07052186177715","672","74","83","52.750352609308884","567","102","85","47.81382228490832","684","75","78","51.05782792665726"
,"624","61","83","47.53173483779972","574","106","72","56.276445698166434","581","81","84","48.09590973201692","585","67","88","34.132581100141046","619","93","73","53.878702397743304","633","64","83","38.3638928067701","573","83","73","51.48095909732017","647","67","82","51.90409026798307","631","92","84","46.96755994358251","710","67","78","51.48095909732017"
,"638","58","82","47.10860366713681","556","105","72","55.14809590973202","581","74","84","47.53173483779972","592","61","86","35.40197461212976","616","87","73","54.30183356840621","709","63","83","37.9407616361072","592","80","72","51.48095909732017","649","63","79","51.62200282087447","592","91","83","47.672778561354015","643","64","77","51.198871650211565"
,"628","68","83","47.81382228490832","559","116","73","55.57122708039493","579","85","86","47.39069111424541","606","72","86","35.684062059238364","602","99","76","53.5966149506347","649","70","85","38.081805359661494","624","97","73","52.32722143864598","634","67","82","50.634696755994355","574","97","86","48.66008462623414","713","67","81","49.78843441466855"
,"697","65","82","48.37799717912553","558","108","74","54.86600846262342","583","84","82","46.96755994358251","593","72","84","35.40197461212976","668","93","76","53.032440056417485","707","65","86","38.3638928067701","582","88","73","52.60930888575458","639","63","82","51.76304654442877","619","91","85","48.801128349788435","643","63","80","49.083215796897036"
,"652","63","80","47.95486600846262","633","102","73","56.41748942172073","593","82","81","46.685472496473906","611","71","83","36.10719322990127","694","88","75","53.032440056417485","637","64","86","39.06911142454161","631","85","72","54.160789844851905","648","58","80","50.49365303244006","585","83","84","49.22425952045134","635","57","80","48.66008462623414"
,"709","73","81","48.23695345557123","582","119","75","56.69957686882934","575","98","84","48.09590973201692","590","84","87","37.09449929478138","639","96","79","52.468265162200275","621","78","86","38.645980253878705","667","91","73","54.30183356840621","648","65","84","48.94217207334274","572","89","86","47.10860366713681","599","63","80","47.81382228490832"
,"639","68","82","48.37799717912553","576","112","72","57.68688293370945","646","99","85","47.39069111424541","598","85","84","38.2228490832158","625","90","78","51.05782792665726","664","77","85","39.21015514809591","612","90","73","55.712270803949224","646","65","85","48.66008462623414","567","83","86","46.96755994358251","622","63","80","46.403385049365305"
,"709","68","82","48.09590973201692","543","105","70","58.81523272214386","602","98","84","48.94217207334274","591","85","81","40.05641748942172","625","88","77","50.49365303244006","634","77","83","39.35119887165021","612","85","73","56.13540197461213","640","65","84","47.672778561354015","559","82","85","46.262341325811","601","60","78","45.13399153737659"
